825,0.00019884109497070312,0.00021958351135253906,0.0003199577331542969
826,0.000213623046875,0.0002582073211669922,0.00028204917907714844
827,0.0001888275146484375,0.0002205371856689453,0.0002772808074951172
828,0.00020599365234375,0.00020170211791992188,0.0002734661102294922
829,0.0001614093780517578,0.0002009868621826172,0.0002808570861816406
830,0.00016188621520996094,0.0002009868621826172,0.00027060508728027344
831,0.00016188621520996094,0.0002014636993408203,0.0003268718719482422
832,0.00016236305236816406,0.00021982192993164062,0.0002818107604980469
833,0.00016236305236816406,0.00020432472229003906,0.00027179718017578125
834,0.00016236305236816406,0.00020122528076171875,0.00027489662170410156
835,0.00016260147094726562,0.0002028942108154297,0.0002834796905517578
836,0.00016236305236816406,0.00020360946655273438,0.0002727508544921875
837,0.0001628398895263672,0.00020360946655273438,0.0002772808074951172
838,0.0001633167266845703,0.0002040863037109375,0.00028443336486816406
839,0.00016379356384277344,0.00020647048950195312,0.0002739429473876953
840,0.00016355514526367188,0.00020432472229003906,0.00027751922607421875
841,0.00016379356384277344,0.00020360946655273438,0.0003223419189453125
842,0.00017714500427246094,0.000213623046875,0.00030541419982910156
843,0.00019621849060058594,0.0002048015594482422,0.0002803802490234375
844,0.0001709461212158203,0.00020503997802734375,0.0002849102020263672
845,0.00016450881958007812,0.00020766258239746094,0.0002760887145996094
846,0.0001647472381591797,0.00020647048950195312,0.0002791881561279297
847,0.0001647472381591797,0.00020647048950195312,0.0002865791320800781
848,0.00017523765563964844,0.0002162456512451172,0.0002772808074951172
849,0.00016546249389648438,0.000225067138671875,0.0002818107604980469
850,0.00016570091247558594,0.00020742416381835938,0.0003364086151123047
851,0.00020694732666015625,0.00025200843811035156,0.00031685829162597656
852,0.00016880035400390625,0.0002512931823730469,0.00028204917907714844
853,0.0001659393310546875,0.0002071857452392578,0.0002884864807128906
854,0.0001659393310546875,0.0002071857452392578,0.0002789497375488281
855,0.00016641616821289062,0.0002071857452392578,0.00028324127197265625
856,0.00016689300537109375,0.0002617835998535156,0.00029277801513671875
857,0.0001671314239501953,0.0002090930938720703,0.0002799034118652344
858,0.0001964569091796875,0.00023794174194335938,0.00028514862060546875
859,0.00018739700317382812,0.0002753734588623047,0.0002930164337158203
860,0.0001678466796875,0.00021886825561523438,0.0002925395965576172
861,0.00017189979553222656,0.00021648406982421875,0.000293731689453125
862,0.0001728534698486328,0.00024056434631347656,0.00029206275939941406
863,0.00016832351684570312,0.00021004676818847656,0.0002961158752441406
864,0.00017333030700683594,0.0002162456512451172,0.0002942085266113281
865,0.000179290771484375,0.0002288818359375,0.000293731689453125
866,0.0001690387725830078,0.0002105236053466797,0.00028395652770996094
867,0.00016880035400390625,0.0002117156982421875,0.0002872943878173828
868,0.0001690387725830078,0.0002148151397705078,0.0002944469451904297
869,0.00016927719116210938,0.00021266937255859375,0.00028443336486816406
870,0.00016951560974121094,0.00021314620971679688,0.0002899169921875
871,0.00016951560974121094,0.00021338462829589844,0.00029754638671875
872,0.0001697540283203125,0.00021338462829589844,0.0002853870391845703
873,0.0001697540283203125,0.00021266937255859375,0.0002903938293457031
874,0.00021004676818847656,0.0002562999725341797,0.00039267539978027344
875,0.0001957416534423828,0.0002486705780029297,0.0003826618194580078
876,0.0001995563507080078,0.000225067138671875,0.0002994537353515625
877,0.00017309188842773438,0.00022411346435546875,0.00031495094299316406
878,0.00017905235290527344,0.00023126602172851562,0.00030922889709472656
879,0.0002067089080810547,0.0003044605255126953,0.0003027915954589844
880,0.00017333030700683594,0.00024366378784179688,0.00035881996154785156
881,0.00018453598022460938,0.0002727508544921875,0.00029349327087402344
882,0.0001735687255859375,0.00022530555725097656,0.0003006458282470703
883,0.00021529197692871094,0.0002841949462890625,0.0003132820129394531
884,0.0001742839813232422,0.00022792816162109375,0.0002994537353515625
885,0.00017452239990234375,0.00024819374084472656,0.0003459453582763672
886,0.00019359588623046875,0.0002465248107910156,0.00031876564025878906
887,0.00017499923706054688,0.0002646446228027344,0.0003383159637451172
888,0.00019502639770507812,0.00022602081298828125,0.0003743171691894531
889,0.00019741058349609375,0.00027251243591308594,0.0003387928009033203
890,0.0002105236053466797,0.00023865699768066406,0.00030422210693359375
891,0.00017523765563964844,0.0002269744873046875,0.0003159046173095703
892,0.00017595291137695312,0.00022745132446289062,0.0003025531768798828
893,0.00017571449279785156,0.00022649765014648438,0.00029540061950683594
894,0.00017595291137695312,0.00022721290588378906,0.0002989768981933594
895,0.0001761913299560547,0.00022745132446289062,0.00036215782165527344
896,0.000217437744140625,0.00022935867309570312,0.0004153251647949219
897,0.00017905235290527344,0.00029659271240234375,0.0003037452697753906
898,0.0001766681671142578,0.00022792816162109375,0.00029754638671875
899,0.00017714500427246094,0.00022912025451660156,0.00029921531677246094
900,0.0001804828643798828,0.00022983551025390625,0.00030541419982910156
901,0.0001773834228515625,0.00028228759765625,0.0003390312194824219
902,0.00017762184143066406,0.00025010108947753906,0.00030612945556640625
903,0.00017762184143066406,0.00022983551025390625,0.0002999305725097656
904,0.0002014636993408203,0.0002307891845703125,0.00030684471130371094
905,0.0001780986785888672,0.0002453327178955078,0.0003159046173095703
906,0.00018310546875,0.0002357959747314453,0.0003113746643066406
907,0.0001785755157470703,0.00023031234741210938,0.00033020973205566406
908,0.00017881393432617188,0.00022983551025390625,0.0003020763397216797
909,0.00017881393432617188,0.00023031234741210938,0.0003082752227783203
910,0.00017952919006347656,0.0002257823944091797,0.0003123283386230469
911,0.00017976760864257812,0.00022673606872558594,0.00030422210693359375
912,0.00017952919006347656,0.00022673606872558594,0.00030684471130371094
913,0.0001800060272216797,0.0002262592315673828,0.00031113624572753906
914,0.00018072128295898438,0.00022673606872558594,0.0003056526184082031
915,0.00018072128295898438,0.00022745132446289062,0.0003070831298828125
916,0.00018072128295898438,0.0002300739288330078,0.0003368854522705078
917,0.00021123886108398438,0.00022530555725097656,0.0003132820129394531
918,0.0001876354217529297,0.000225067138671875,0.0003066062927246094
919,0.00017952919006347656,0.00022459030151367188,0.0003390312194824219
920,0.000179290771484375,0.00022554397583007812,0.00030350685119628906
921,0.00017952919006347656,0.0002276897430419922,0.0003108978271484375
922,0.0001800060272216797,0.00022721290588378906,0.0003247261047363281
923,0.0001800060272216797,0.0002276897430419922,0.0003120899200439453
924,0.0002415180206298828,0.00022864341735839844,0.0003094673156738281
925,0.0001804828643798828,0.00022792816162109375,0.00032401084899902344
926,0.00018072128295898438,0.0002269744873046875,0.0003066062927246094
927,0.00018334388732910156,0.00022721290588378906,0.0003097057342529297
928,0.00018095970153808594,0.00022745132446289062,0.0003235340118408203
929,0.00018143653869628906,0.00022792816162109375,0.0003075599670410156
930,0.00018167495727539062,0.00022792816162109375,0.00031113624572753906
931,0.00018167495727539062,0.0002295970916748047,0.0003228187561035156
932,0.00018215179443359375,0.00023221969604492188,0.0003085136413574219
933,0.0001819133758544922,0.00022983551025390625,0.0003142356872558594
934,0.00018215179443359375,0.0002307891845703125,0.00032448768615722656
935,0.0001823902130126953,0.00023102760314941406,0.0003094673156738281
936,0.00018262863159179688,0.00023102760314941406,0.0003159046173095703
937,0.00018215179443359375,0.0002295970916748047,0.0003261566162109375
938,0.00018310546875,0.00023031234741210938,0.00031065940856933594
939,0.00018286705017089844,0.00022983551025390625,0.00031495094299316406
940,0.00018334388732910156,0.0002300739288330078,0.00032329559326171875
941,0.00018334388732910156,0.00023102760314941406,0.0003120899200439453
942,0.00018358230590820312,0.00023293495178222656,0.00031757354736328125
943,0.0001838207244873047,0.00023603439331054688,0.00032258033752441406
944,0.0001842975616455078,0.00023317337036132812,0.00031280517578125
945,0.0001842975616455078,0.00023365020751953125,0.0003376007080078125
946,0.0002040863037109375,0.00023412704467773438,0.0003256797790527344
947,0.00018477439880371094,0.0002319812774658203,0.0003135204315185547
948,0.00018477439880371094,0.00023174285888671875,0.0003204345703125
949,0.00018525123596191406,0.00023221969604492188,0.0003249645233154297
950,0.0001850128173828125,0.00023365020751953125,0.00031495094299316406
951,0.00018548965454101562,0.0002334117889404297,0.00031876564025878906
952,0.00018525123596191406,0.0002334117889404297,0.00032639503479003906
953,0.00018596649169921875,0.0002353191375732422,0.0003180503845214844
954,0.00018596649169921875,0.00023651123046875,0.00032258033752441406
955,0.00018644332885742188,0.0002741813659667969,0.0003287792205810547
956,0.00018644332885742188,0.0002372264862060547,0.0003173351287841797
957,0.00018644332885742188,0.00023674964904785156,0.00032329559326171875
958,0.000186920166015625,0.0002357959747314453,0.00032806396484375
959,0.0001895427703857422,0.00023603439331054688,0.0003185272216796875
960,0.00018715858459472656,0.0002357959747314453,0.0003249645233154297
961,0.00018739700317382812,0.00023627281188964844,0.00032901763916015625
962,0.0001876354217529297,0.00023603439331054688,0.0003197193145751953
963,0.0001876354217529297,0.00023865699768066406,0.00032520294189453125
964,0.00018835067749023438,0.00024080276489257812,0.0003304481506347656
965,0.00018858909606933594,0.00024008750915527344,0.0003197193145751953
966,0.00018835067749023438,0.00023984909057617188,0.0003256797790527344
967,0.00019884109497070312,0.00027871131896972656,0.0003333091735839844
968,0.0001888275146484375,0.000240325927734375,0.00032210350036621094
969,0.00018930435180664062,0.0002384185791015625,0.0003299713134765625
970,0.0001888275146484375,0.00023865699768066406,0.0003314018249511719
971,0.0001895427703857422,0.0002579689025878906,0.0003230571746826172
972,0.00018978118896484375,0.0002391338348388672,0.00032806396484375
973,0.0001900196075439453,0.00023984909057617188,0.00033354759216308594
974,0.00019025802612304688,0.0002422332763671875,0.0003261566162109375
975,0.00019025802612304688,0.0002422332763671875,0.0003311634063720703
976,0.00019049644470214844,0.00024247169494628906,0.0003364086151123047
977,0.00019049644470214844,0.00024247169494628906,0.00032520294189453125
978,0.00019097328186035156,0.00024271011352539062,0.000331878662109375
979,0.00019073486328125,0.0002410411834716797,0.00035762786865234375
980,0.00019168853759765625,0.00024175643920898438,0.00032639503479003906
981,0.0001914501190185547,0.0002415180206298828,0.00033164024353027344
982,0.0001914501190185547,0.00024199485778808594,0.0003376007080078125
983,0.00019168853759765625,0.0002422332763671875,0.0003266334533691406
984,0.00019168853759765625,0.00024247169494628906,0.0003330707550048828
985,0.0001938343048095703,0.00024509429931640625,0.0003402233123779297
986,0.00019240379333496094,0.0002453327178955078,0.0003285408020019531
987,0.00019240379333496094,0.0002453327178955078,0.0003361701965332031
988,0.0002505779266357422,0.0002460479736328125,0.00034117698669433594
989,0.00019288063049316406,0.00024580955505371094,0.00032973289489746094
990,0.00019741058349609375,0.00025534629821777344,0.0003399848937988281
991,0.0001952648162841797,0.0002548694610595703,0.00033593177795410156
992,0.0001957416534423828,0.000255584716796875,0.00034046173095703125
993,0.00019598007202148438,0.0002541542053222656,0.0003368854522705078
994,0.00019598007202148438,0.0002548694610595703,0.0003409385681152344
995,0.00019812583923339844,0.0002570152282714844,0.00033736228942871094
996,0.0001964569091796875,0.0002570152282714844,0.00034165382385253906
997,0.00019669532775878906,0.0002567768096923828,0.0003383159637451172
998,0.00019693374633789062,0.0002579689025878906,0.00034236907958984375
999,0.00019693374633789062,0.0002579689025878906,0.0003387928009033203
1000,0.00019931793212890625,0.0002586841583251953,0.0003426074981689453
