3848,4.00543212890625e-05,2.384185791015625e-07
3849,3.981590270996094e-05,2.384185791015625e-07
3850,4.00543212890625e-05,2.384185791015625e-07
3851,5.030632019042969e-05,2.384185791015625e-07
3852,4.100799560546875e-05,2.384185791015625e-07
3853,4.9114227294921875e-05,2.384185791015625e-07
3854,4.9114227294921875e-05,2.384185791015625e-07
3855,4.00543212890625e-05,0.0
3856,3.981590270996094e-05,0.0
3857,4.00543212890625e-05,2.384185791015625e-07
3858,4.00543212890625e-05,2.384185791015625e-07
3859,4.00543212890625e-05,2.384185791015625e-07
3860,4.00543212890625e-05,2.384185791015625e-07
3861,4.00543212890625e-05,2.384185791015625e-07
3862,4.00543212890625e-05,2.384185791015625e-07
3863,4.00543212890625e-05,2.384185791015625e-07
3864,4.029273986816406e-05,2.384185791015625e-07
3865,4.00543212890625e-05,2.384185791015625e-07
3866,4.029273986816406e-05,2.384185791015625e-07
3867,5.1021575927734375e-05,0.0
3868,5.030632019042969e-05,2.384185791015625e-07
3869,4.029273986816406e-05,2.384185791015625e-07
3870,4.00543212890625e-05,4.76837158203125e-07
3871,4.00543212890625e-05,0.0
3872,4.00543212890625e-05,2.384185791015625e-07
3873,4.9591064453125e-05,2.384185791015625e-07
3874,4.9591064453125e-05,2.384185791015625e-07
3875,4.029273986816406e-05,2.384185791015625e-07
3876,4.029273986816406e-05,2.384185791015625e-07
3877,4.029273986816406e-05,2.384185791015625e-07
3878,4.029273986816406e-05,0.0
3879,4.029273986816406e-05,2.384185791015625e-07
3880,4.029273986816406e-05,2.384185791015625e-07
3881,4.029273986816406e-05,2.384185791015625e-07
3882,4.029273986816406e-05,2.384185791015625e-07
3883,4.029273986816406e-05,2.384185791015625e-07
3884,4.029273986816406e-05,2.384185791015625e-07
3885,4.0531158447265625e-05,2.384185791015625e-07
3886,4.0531158447265625e-05,0.0
3887,4.0531158447265625e-05,2.384185791015625e-07
3888,4.0531158447265625e-05,0.0
3889,4.029273986816406e-05,2.384185791015625e-07
3890,4.029273986816406e-05,2.384185791015625e-07
3891,4.029273986816406e-05,2.384185791015625e-07
3892,5.078315734863281e-05,2.384185791015625e-07
3893,4.982948303222656e-05,2.384185791015625e-07
3894,4.029273986816406e-05,2.384185791015625e-07
3895,4.9591064453125e-05,2.384185791015625e-07
3896,4.172325134277344e-05,2.384185791015625e-07
3897,4.0531158447265625e-05,2.384185791015625e-07
3898,4.0531158447265625e-05,2.384185791015625e-07
3899,4.0531158447265625e-05,0.0
3900,4.0531158447265625e-05,2.384185791015625e-07
3901,4.0531158447265625e-05,2.384185791015625e-07
3902,4.029273986816406e-05,2.384185791015625e-07
3903,4.0531158447265625e-05,2.384185791015625e-07
3904,4.0531158447265625e-05,2.384185791015625e-07
3905,4.0531158447265625e-05,2.384185791015625e-07
3906,4.0531158447265625e-05,2.384185791015625e-07
3907,4.0531158447265625e-05,2.384185791015625e-07
3908,7.677078247070312e-05,2.384185791015625e-07
3909,4.0531158447265625e-05,2.384185791015625e-07
3910,4.0531158447265625e-05,2.384185791015625e-07
3911,4.076957702636719e-05,2.384185791015625e-07
3912,4.076957702636719e-05,2.384185791015625e-07
3913,4.076957702636719e-05,2.384185791015625e-07
3914,4.0531158447265625e-05,2.384185791015625e-07
3915,4.076957702636719e-05,0.0
3916,4.076957702636719e-05,0.0
3917,5.030632019042969e-05,2.384185791015625e-07
3918,5.030632019042969e-05,2.384185791015625e-07
3919,4.076957702636719e-05,2.384185791015625e-07
3920,4.076957702636719e-05,2.384185791015625e-07
3921,5.0067901611328125e-05,2.384185791015625e-07
3922,5.173683166503906e-05,2.384185791015625e-07
3923,4.315376281738281e-05,2.384185791015625e-07
3924,5.054473876953125e-05,0.0
3925,4.1961669921875e-05,0.0
3926,4.1961669921875e-05,2.384185791015625e-07
3927,4.1961669921875e-05,0.0
3928,4.1961669921875e-05,2.384185791015625e-07
3929,5.221366882324219e-05,2.384185791015625e-07
3930,5.984306335449219e-05,2.384185791015625e-07
3931,4.076957702636719e-05,2.384185791015625e-07
3932,4.100799560546875e-05,2.384185791015625e-07
3933,4.100799560546875e-05,0.0
3934,4.100799560546875e-05,2.384185791015625e-07
3935,4.100799560546875e-05,2.384185791015625e-07
3936,4.100799560546875e-05,4.76837158203125e-07
3937,4.100799560546875e-05,2.384185791015625e-07
3938,5.078315734863281e-05,2.384185791015625e-07
3939,5.030632019042969e-05,0.0
3940,4.076957702636719e-05,2.384185791015625e-07
3941,4.1484832763671875e-05,2.384185791015625e-07
3942,4.076957702636719e-05,2.384185791015625e-07
3943,4.100799560546875e-05,0.0
3944,4.100799560546875e-05,2.384185791015625e-07
3945,4.100799560546875e-05,2.384185791015625e-07
3946,4.100799560546875e-05,0.0
3947,4.100799560546875e-05,2.384185791015625e-07
3948,4.100799560546875e-05,2.384185791015625e-07
3949,4.100799560546875e-05,2.384185791015625e-07
3950,4.100799560546875e-05,2.384185791015625e-07
3951,4.100799560546875e-05,2.384185791015625e-07
3952,4.100799560546875e-05,2.384185791015625e-07
3953,4.100799560546875e-05,2.384185791015625e-07
3954,4.100799560546875e-05,2.384185791015625e-07
3955,4.100799560546875e-05,2.384185791015625e-07
3956,4.124641418457031e-05,0.0
3957,4.124641418457031e-05,2.384185791015625e-07
3958,4.124641418457031e-05,0.0
3959,4.124641418457031e-05,0.0
3960,5.173683166503906e-05,2.384185791015625e-07
3961,5.125999450683594e-05,2.384185791015625e-07
3962,4.124641418457031e-05,2.384185791015625e-07
3963,4.100799560546875e-05,2.384185791015625e-07
3964,4.1484832763671875e-05,0.0
3965,4.124641418457031e-05,2.384185791015625e-07
3966,4.100799560546875e-05,2.384185791015625e-07
3967,4.124641418457031e-05,2.384185791015625e-07
3968,4.124641418457031e-05,2.384185791015625e-07
3969,4.1484832763671875e-05,2.384185791015625e-07
3970,4.124641418457031e-05,0.0
3971,5.078315734863281e-05,2.384185791015625e-07
3972,6.246566772460938e-05,2.384185791015625e-07
3973,5.221366882324219e-05,2.384185791015625e-07
3974,5.1021575927734375e-05,0.0
3975,4.1484832763671875e-05,2.384185791015625e-07
3976,4.1484832763671875e-05,2.384185791015625e-07
3977,4.1484832763671875e-05,2.384185791015625e-07
3978,4.1484832763671875e-05,0.0
3979,4.1484832763671875e-05,0.0
3980,4.1484832763671875e-05,2.384185791015625e-07
3981,5.173683166503906e-05,2.384185791015625e-07
3982,4.267692565917969e-05,2.384185791015625e-07
3983,5.030632019042969e-05,2.384185791015625e-07
3984,4.1484832763671875e-05,0.0
3985,7.605552673339844e-05,2.384185791015625e-07
3986,5.054473876953125e-05,0.0
3987,4.1484832763671875e-05,2.384185791015625e-07
3988,4.1484832763671875e-05,2.384185791015625e-07
3989,4.124641418457031e-05,2.384185791015625e-07
3990,4.1484832763671875e-05,2.384185791015625e-07
3991,4.172325134277344e-05,0.0
3992,5.125999450683594e-05,2.384185791015625e-07
3993,4.267692565917969e-05,2.384185791015625e-07
3994,5.626678466796875e-05,0.0
3995,4.172325134277344e-05,2.384185791015625e-07
3996,4.172325134277344e-05,2.384185791015625e-07
3997,4.1484832763671875e-05,2.384185791015625e-07
3998,4.1484832763671875e-05,2.384185791015625e-07
3999,4.1484832763671875e-05,2.384185791015625e-07
4000,4.1484832763671875e-05,0.0
4001,4.1484832763671875e-05,2.384185791015625e-07
4002,4.1484832763671875e-05,0.0
4003,4.267692565917969e-05,2.384185791015625e-07
4004,4.1961669921875e-05,2.384185791015625e-07
4005,4.172325134277344e-05,0.0
4006,4.172325134277344e-05,2.384185791015625e-07
4007,4.172325134277344e-05,2.384185791015625e-07
4008,4.172325134277344e-05,0.0
4009,4.1961669921875e-05,0.0
4010,4.172325134277344e-05,2.384185791015625e-07
4011,4.172325134277344e-05,2.384185791015625e-07
4012,4.172325134277344e-05,2.384185791015625e-07
4013,4.172325134277344e-05,2.384185791015625e-07
4014,4.172325134277344e-05,2.384185791015625e-07
4015,4.172325134277344e-05,2.384185791015625e-07
4016,4.4345855712890625e-05,9.5367431640625e-07
4017,4.38690185546875e-05,2.384185791015625e-07
4018,4.482269287109375e-05,2.384185791015625e-07
4019,4.4345855712890625e-05,2.384185791015625e-07
4020,4.482269287109375e-05,4.76837158203125e-07
4021,4.6253204345703125e-05,2.384185791015625e-07
4022,4.7206878662109375e-05,4.76837158203125e-07
4023,4.57763671875e-05,2.384185791015625e-07
4024,6.318092346191406e-05,2.384185791015625e-07
4025,4.601478576660156e-05,7.152557373046875e-07
4026,4.57763671875e-05,0.0
4027,5.1975250244140625e-05,2.384185791015625e-07
4028,4.1961669921875e-05,2.384185791015625e-07
4029,4.1961669921875e-05,0.0
4030,4.1961669921875e-05,2.384185791015625e-07
4031,4.1961669921875e-05,2.384185791015625e-07
4032,4.220008850097656e-05,2.384185791015625e-07
4033,4.315376281738281e-05,2.384185791015625e-07
4034,4.267692565917969e-05,0.0
4035,4.172325134277344e-05,2.384185791015625e-07
4036,4.1961669921875e-05,0.0
4037,6.461143493652344e-05,0.0
4038,5.7697296142578125e-05,2.384185791015625e-07
4039,6.103515625e-05,2.384185791015625e-07
4040,6.0558319091796875e-05,2.384185791015625e-07
4041,4.4345855712890625e-05,2.384185791015625e-07
4042,4.482269287109375e-05,2.384185791015625e-07
4043,4.458427429199219e-05,0.0
4044,5.650520324707031e-05,2.384185791015625e-07
4045,4.5299530029296875e-05,4.76837158203125e-07
4046,4.601478576660156e-05,2.384185791015625e-07
4047,5.626678466796875e-05,2.384185791015625e-07
4048,4.2438507080078125e-05,2.384185791015625e-07
4049,4.315376281738281e-05,2.384185791015625e-07
4050,4.315376281738281e-05,2.384185791015625e-07
4051,4.291534423828125e-05,2.384185791015625e-07
4052,4.363059997558594e-05,2.384185791015625e-07
4053,4.2438507080078125e-05,2.384185791015625e-07
4054,4.3392181396484375e-05,2.384185791015625e-07
4055,4.3392181396484375e-05,2.384185791015625e-07
4056,4.3392181396484375e-05,2.384185791015625e-07
4057,4.506111145019531e-05,2.384185791015625e-07
4058,4.267692565917969e-05,2.384185791015625e-07
4059,4.38690185546875e-05,2.384185791015625e-07
4060,4.506111145019531e-05,4.76837158203125e-07
4061,4.553794860839844e-05,2.384185791015625e-07
4062,5.841255187988281e-05,2.384185791015625e-07
4063,5.1975250244140625e-05,2.384185791015625e-07
4064,4.220008850097656e-05,2.384185791015625e-07
4065,4.220008850097656e-05,2.384185791015625e-07
4066,4.220008850097656e-05,2.384185791015625e-07
4067,4.220008850097656e-05,2.384185791015625e-07
4068,4.220008850097656e-05,2.384185791015625e-07
4069,4.220008850097656e-05,2.384185791015625e-07
4070,4.220008850097656e-05,2.384185791015625e-07
4071,4.220008850097656e-05,2.384185791015625e-07
4072,4.220008850097656e-05,2.384185791015625e-07
4073,4.220008850097656e-05,2.384185791015625e-07
4074,4.220008850097656e-05,2.384185791015625e-07
4075,4.220008850097656e-05,2.384185791015625e-07
4076,4.2438507080078125e-05,0.0
4077,4.2438507080078125e-05,2.384185791015625e-07
4078,4.220008850097656e-05,2.384185791015625e-07
4079,4.2438507080078125e-05,2.384185791015625e-07
4080,4.2438507080078125e-05,2.384185791015625e-07
4081,4.2438507080078125e-05,2.384185791015625e-07
4082,4.2438507080078125e-05,2.384185791015625e-07
4083,4.220008850097656e-05,2.384185791015625e-07
4084,4.220008850097656e-05,2.384185791015625e-07
4085,4.2438507080078125e-05,2.384185791015625e-07
4086,4.2438507080078125e-05,2.384185791015625e-07
4087,4.2438507080078125e-05,2.384185791015625e-07
4088,4.2438507080078125e-05,2.384185791015625e-07
4089,4.2438507080078125e-05,0.0
4090,4.2438507080078125e-05,2.384185791015625e-07
4091,4.2438507080078125e-05,2.384185791015625e-07
4092,4.2438507080078125e-05,0.0
4093,4.2438507080078125e-05,2.384185791015625e-07
4094,4.2438507080078125e-05,2.384185791015625e-07
4095,4.2438507080078125e-05,0.0
4096,4.2438507080078125e-05,2.384185791015625e-07
4097,4.267692565917969e-05,2.384185791015625e-07
4098,4.267692565917969e-05,2.384185791015625e-07
4099,4.2438507080078125e-05,0.0
4100,4.267692565917969e-05,2.384185791015625e-07
4101,4.2438507080078125e-05,2.384185791015625e-07
4102,4.267692565917969e-05,2.384185791015625e-07
4103,4.2438507080078125e-05,2.384185791015625e-07
4104,4.2438507080078125e-05,2.384185791015625e-07
4105,4.267692565917969e-05,2.384185791015625e-07
4106,4.267692565917969e-05,2.384185791015625e-07
4107,4.267692565917969e-05,2.384185791015625e-07
4108,4.267692565917969e-05,2.384185791015625e-07
4109,4.267692565917969e-05,2.384185791015625e-07
4110,4.267692565917969e-05,2.384185791015625e-07
4111,4.267692565917969e-05,2.384185791015625e-07
4112,4.267692565917969e-05,0.0
4113,4.267692565917969e-05,2.384185791015625e-07
4114,4.267692565917969e-05,2.384185791015625e-07
4115,4.267692565917969e-05,2.384185791015625e-07
4116,4.267692565917969e-05,2.384185791015625e-07
4117,4.291534423828125e-05,0.0
4118,4.291534423828125e-05,2.384185791015625e-07
4119,4.291534423828125e-05,2.384185791015625e-07
4120,4.267692565917969e-05,2.384185791015625e-07
4121,4.267692565917969e-05,2.384185791015625e-07
4122,4.291534423828125e-05,0.0
4123,4.267692565917969e-05,2.384185791015625e-07
4124,4.291534423828125e-05,0.0
4125,4.291534423828125e-05,2.384185791015625e-07
4126,4.267692565917969e-05,2.384185791015625e-07
4127,4.291534423828125e-05,2.384185791015625e-07
4128,4.291534423828125e-05,0.0
4129,4.291534423828125e-05,2.384185791015625e-07
4130,4.291534423828125e-05,2.384185791015625e-07
4131,4.291534423828125e-05,2.384185791015625e-07
4132,4.291534423828125e-05,2.384185791015625e-07
4133,4.291534423828125e-05,2.384185791015625e-07
4134,4.553794860839844e-05,2.384185791015625e-07
4135,4.291534423828125e-05,2.384185791015625e-07
4136,4.291534423828125e-05,0.0
4137,4.291534423828125e-05,2.384185791015625e-07
4138,4.315376281738281e-05,2.384185791015625e-07
4139,4.291534423828125e-05,2.384185791015625e-07
4140,4.291534423828125e-05,2.384185791015625e-07
4141,4.315376281738281e-05,0.0
4142,4.315376281738281e-05,0.0
4143,4.291534423828125e-05,2.384185791015625e-07
4144,4.291534423828125e-05,2.384185791015625e-07
4145,4.291534423828125e-05,2.384185791015625e-07
4146,4.315376281738281e-05,0.0
4147,4.291534423828125e-05,2.384185791015625e-07
4148,4.315376281738281e-05,2.384185791015625e-07
4149,4.315376281738281e-05,2.384185791015625e-07
4150,5.364418029785156e-05,2.384185791015625e-07
4151,5.269050598144531e-05,2.384185791015625e-07
4152,4.315376281738281e-05,2.384185791015625e-07
4153,4.315376281738281e-05,2.384185791015625e-07
4154,4.315376281738281e-05,2.384185791015625e-07
4155,4.315376281738281e-05,2.384185791015625e-07
4156,6.246566772460938e-05,2.384185791015625e-07
4157,4.315376281738281e-05,2.384185791015625e-07
4158,4.315376281738281e-05,2.384185791015625e-07
4159,4.315376281738281e-05,0.0
4160,4.315376281738281e-05,0.0
4161,4.315376281738281e-05,0.0
4162,4.3392181396484375e-05,0.0
4163,4.315376281738281e-05,2.384185791015625e-07
4164,4.3392181396484375e-05,0.0
4165,4.315376281738281e-05,2.384185791015625e-07
4166,4.315376281738281e-05,2.384185791015625e-07
4167,4.315376281738281e-05,2.384185791015625e-07
4168,4.3392181396484375e-05,0.0
4169,4.3392181396484375e-05,2.384185791015625e-07
4170,4.315376281738281e-05,2.384185791015625e-07
4171,4.315376281738281e-05,2.384185791015625e-07
4172,4.315376281738281e-05,2.384185791015625e-07
4173,4.315376281738281e-05,2.384185791015625e-07
4174,4.3392181396484375e-05,2.384185791015625e-07
4175,4.3392181396484375e-05,2.384185791015625e-07
4176,4.3392181396484375e-05,2.384185791015625e-07
4177,4.3392181396484375e-05,2.384185791015625e-07
4178,4.3392181396484375e-05,2.384185791015625e-07
4179,4.3392181396484375e-05,2.384185791015625e-07
4180,4.3392181396484375e-05,0.0
4181,4.3392181396484375e-05,2.384185791015625e-07
4182,4.3392181396484375e-05,2.384185791015625e-07
4183,4.3392181396484375e-05,2.384185791015625e-07
4184,4.3392181396484375e-05,2.384185791015625e-07
4185,4.363059997558594e-05,2.384185791015625e-07
4186,4.3392181396484375e-05,0.0
4187,4.3392181396484375e-05,2.384185791015625e-07
4188,4.3392181396484375e-05,2.384185791015625e-07
4189,4.3392181396484375e-05,0.0
4190,4.3392181396484375e-05,2.384185791015625e-07
4191,4.363059997558594e-05,0.0
4192,4.3392181396484375e-05,2.384185791015625e-07
4193,4.363059997558594e-05,0.0
4194,4.363059997558594e-05,2.384185791015625e-07
4195,6.031990051269531e-05,0.0
4196,5.245208740234375e-05,0.0
4197,4.363059997558594e-05,2.384185791015625e-07
4198,4.363059997558594e-05,2.384185791015625e-07
4199,4.363059997558594e-05,2.384185791015625e-07
4200,4.363059997558594e-05,2.384185791015625e-07
4201,4.363059997558594e-05,2.384185791015625e-07
4202,4.363059997558594e-05,2.384185791015625e-07
4203,4.363059997558594e-05,2.384185791015625e-07
4204,4.363059997558594e-05,2.384185791015625e-07
4205,4.38690185546875e-05,2.384185791015625e-07
4206,4.38690185546875e-05,0.0
4207,4.363059997558594e-05,2.384185791015625e-07
4208,4.363059997558594e-05,2.384185791015625e-07
4209,4.363059997558594e-05,2.384185791015625e-07
4210,4.38690185546875e-05,0.0
4211,4.887580871582031e-05,2.384185791015625e-07
4212,4.363059997558594e-05,2.384185791015625e-07
4213,4.38690185546875e-05,0.0
4214,4.363059997558594e-05,2.384185791015625e-07
4215,4.363059997558594e-05,2.384185791015625e-07
4216,4.38690185546875e-05,0.0
4217,4.363059997558594e-05,2.384185791015625e-07
4218,4.38690185546875e-05,2.384185791015625e-07
4219,4.38690185546875e-05,0.0
4220,4.38690185546875e-05,2.384185791015625e-07
4221,4.38690185546875e-05,0.0
4222,4.38690185546875e-05,2.384185791015625e-07
4223,4.38690185546875e-05,2.384185791015625e-07
4224,4.363059997558594e-05,0.0
4225,4.38690185546875e-05,2.384185791015625e-07
4226,4.38690185546875e-05,2.384185791015625e-07
4227,4.38690185546875e-05,2.384185791015625e-07
4228,4.38690185546875e-05,2.384185791015625e-07
4229,4.410743713378906e-05,2.384185791015625e-07
4230,4.410743713378906e-05,0.0
4231,4.38690185546875e-05,2.384185791015625e-07
4232,4.38690185546875e-05,2.384185791015625e-07
4233,4.38690185546875e-05,2.384185791015625e-07
4234,5.459785461425781e-05,0.0
4235,6.341934204101562e-05,2.384185791015625e-07
4236,5.3882598876953125e-05,2.384185791015625e-07
4237,6.246566772460938e-05,2.384185791015625e-07
4238,4.410743713378906e-05,2.384185791015625e-07
4239,4.410743713378906e-05,0.0
4240,4.38690185546875e-05,2.384185791015625e-07
4241,4.410743713378906e-05,0.0
4242,4.410743713378906e-05,0.0
4243,4.38690185546875e-05,2.384185791015625e-07
4244,4.410743713378906e-05,2.384185791015625e-07
4245,4.410743713378906e-05,2.384185791015625e-07
4246,4.410743713378906e-05,2.384185791015625e-07
4247,4.410743713378906e-05,0.0
4248,4.4345855712890625e-05,2.384185791015625e-07
4249,4.410743713378906e-05,2.384185791015625e-07
4250,4.410743713378906e-05,2.384185791015625e-07
4251,4.410743713378906e-05,2.384185791015625e-07
4252,4.410743713378906e-05,2.384185791015625e-07
4253,4.4345855712890625e-05,2.384185791015625e-07
4254,4.410743713378906e-05,0.0
4255,4.410743713378906e-05,2.384185791015625e-07
4256,4.4345855712890625e-05,0.0
4257,4.410743713378906e-05,2.384185791015625e-07
4258,4.4345855712890625e-05,0.0
4259,4.410743713378906e-05,2.384185791015625e-07
4260,4.4345855712890625e-05,2.384185791015625e-07
4261,4.4345855712890625e-05,2.384185791015625e-07
4262,4.410743713378906e-05,2.384185791015625e-07
4263,4.4345855712890625e-05,2.384185791015625e-07
4264,4.4345855712890625e-05,2.384185791015625e-07
4265,4.410743713378906e-05,2.384185791015625e-07
4266,4.410743713378906e-05,2.384185791015625e-07
4267,4.4345855712890625e-05,2.384185791015625e-07
4268,4.4345855712890625e-05,2.384185791015625e-07
4269,4.4345855712890625e-05,2.384185791015625e-07
4270,4.4345855712890625e-05,2.384185791015625e-07
4271,4.4345855712890625e-05,2.384185791015625e-07
4272,4.4345855712890625e-05,2.384185791015625e-07
4273,4.4345855712890625e-05,2.384185791015625e-07
4274,4.4345855712890625e-05,2.384185791015625e-07
4275,4.4345855712890625e-05,2.384185791015625e-07
4276,4.4345855712890625e-05,2.384185791015625e-07
4277,4.4345855712890625e-05,2.384185791015625e-07
4278,4.4345855712890625e-05,2.384185791015625e-07
4279,4.4345855712890625e-05,2.384185791015625e-07
4280,4.4345855712890625e-05,2.384185791015625e-07
4281,4.458427429199219e-05,0.0
4282,4.458427429199219e-05,2.384185791015625e-07
4283,4.458427429199219e-05,0.0
4284,4.4345855712890625e-05,2.384185791015625e-07
4285,4.458427429199219e-05,2.384185791015625e-07
4286,4.4345855712890625e-05,2.384185791015625e-07
4287,4.649162292480469e-05,2.384185791015625e-07
4288,4.458427429199219e-05,0.0
4289,4.4345855712890625e-05,2.384185791015625e-07
4290,4.458427429199219e-05,2.384185791015625e-07
4291,4.458427429199219e-05,2.384185791015625e-07
4292,4.458427429199219e-05,2.384185791015625e-07
4293,4.458427429199219e-05,0.0
4294,4.458427429199219e-05,2.384185791015625e-07
4295,4.458427429199219e-05,2.384185791015625e-07
4296,4.458427429199219e-05,2.384185791015625e-07
4297,4.458427429199219e-05,2.384185791015625e-07
4298,4.458427429199219e-05,2.384185791015625e-07
4299,6.437301635742188e-05,0.0
4300,4.458427429199219e-05,2.384185791015625e-07
4301,4.458427429199219e-05,2.384185791015625e-07
4302,4.458427429199219e-05,0.0
4303,4.458427429199219e-05,0.0
4304,4.458427429199219e-05,2.384185791015625e-07
4305,4.458427429199219e-05,2.384185791015625e-07
4306,4.482269287109375e-05,2.384185791015625e-07
4307,4.458427429199219e-05,2.384185791015625e-07
4308,4.458427429199219e-05,2.384185791015625e-07
4309,4.482269287109375e-05,2.384185791015625e-07
4310,4.482269287109375e-05,0.0
4311,4.458427429199219e-05,2.384185791015625e-07
4312,4.482269287109375e-05,2.384185791015625e-07
4313,4.458427429199219e-05,2.384185791015625e-07
4314,4.458427429199219e-05,2.384185791015625e-07
4315,4.458427429199219e-05,2.384185791015625e-07
4316,4.482269287109375e-05,2.384185791015625e-07
4317,4.482269287109375e-05,2.384185791015625e-07
4318,4.482269287109375e-05,2.384185791015625e-07
4319,4.482269287109375e-05,0.0
4320,4.482269287109375e-05,0.0
4321,4.482269287109375e-05,0.0
4322,4.482269287109375e-05,2.384185791015625e-07
4323,4.482269287109375e-05,2.384185791015625e-07
4324,4.482269287109375e-05,0.0
4325,4.482269287109375e-05,2.384185791015625e-07
4326,4.482269287109375e-05,2.384185791015625e-07
4327,4.506111145019531e-05,0.0
4328,4.506111145019531e-05,0.0
4329,4.506111145019531e-05,2.384185791015625e-07
4330,4.506111145019531e-05,0.0
4331,4.482269287109375e-05,2.384185791015625e-07
4332,4.506111145019531e-05,2.384185791015625e-07
4333,4.482269287109375e-05,2.384185791015625e-07
4334,4.482269287109375e-05,0.0
4335,4.506111145019531e-05,2.384185791015625e-07
4336,4.506111145019531e-05,2.384185791015625e-07
4337,4.506111145019531e-05,2.384185791015625e-07
4338,4.506111145019531e-05,2.384185791015625e-07
4339,4.506111145019531e-05,0.0
4340,4.506111145019531e-05,2.384185791015625e-07
4341,4.506111145019531e-05,2.384185791015625e-07
4342,6.365776062011719e-05,2.384185791015625e-07
4343,4.506111145019531e-05,2.384185791015625e-07
4344,4.506111145019531e-05,2.384185791015625e-07
4345,4.5299530029296875e-05,2.384185791015625e-07
4346,4.506111145019531e-05,2.384185791015625e-07
4347,4.506111145019531e-05,2.384185791015625e-07
4348,4.506111145019531e-05,2.384185791015625e-07
4349,4.506111145019531e-05,2.384185791015625e-07
4350,4.5299530029296875e-05,0.0
4351,4.5299530029296875e-05,2.384185791015625e-07
4352,4.506111145019531e-05,2.384185791015625e-07
4353,4.5299530029296875e-05,0.0
4354,4.5299530029296875e-05,2.384185791015625e-07
4355,4.5299530029296875e-05,2.384185791015625e-07
4356,4.5299530029296875e-05,2.384185791015625e-07
4357,4.5299530029296875e-05,0.0
4358,4.5299530029296875e-05,2.384185791015625e-07
4359,4.506111145019531e-05,2.384185791015625e-07
4360,4.5299530029296875e-05,0.0
4361,4.5299530029296875e-05,0.0
4362,4.76837158203125e-05,2.384185791015625e-07
4363,4.5299530029296875e-05,0.0
4364,4.5299530029296875e-05,2.384185791015625e-07
4365,4.5299530029296875e-05,2.384185791015625e-07
4366,4.553794860839844e-05,2.384185791015625e-07
4367,4.5299530029296875e-05,2.384185791015625e-07
4368,4.5299530029296875e-05,2.384185791015625e-07
4369,4.553794860839844e-05,0.0
4370,4.5299530029296875e-05,2.384185791015625e-07
4371,4.5299530029296875e-05,2.384185791015625e-07
4372,4.5299530029296875e-05,2.384185791015625e-07
4373,4.5299530029296875e-05,2.384185791015625e-07
4374,4.5299530029296875e-05,2.384185791015625e-07
4375,4.5299530029296875e-05,2.384185791015625e-07
4376,4.5299530029296875e-05,2.384185791015625e-07
4377,4.553794860839844e-05,2.384185791015625e-07
4378,4.5299530029296875e-05,2.384185791015625e-07
4379,4.5299530029296875e-05,2.384185791015625e-07
4380,4.553794860839844e-05,2.384185791015625e-07
4381,4.553794860839844e-05,0.0
4382,4.553794860839844e-05,0.0
4383,4.553794860839844e-05,0.0
4384,4.553794860839844e-05,0.0
4385,4.553794860839844e-05,0.0
4386,4.553794860839844e-05,2.384185791015625e-07
4387,4.553794860839844e-05,0.0
4388,4.553794860839844e-05,2.384185791015625e-07
4389,4.553794860839844e-05,2.384185791015625e-07
4390,4.553794860839844e-05,2.384185791015625e-07
4391,4.553794860839844e-05,2.384185791015625e-07
4392,4.57763671875e-05,0.0
4393,4.553794860839844e-05,0.0
4394,4.553794860839844e-05,2.384185791015625e-07
4395,4.57763671875e-05,2.384185791015625e-07
4396,4.553794860839844e-05,2.384185791015625e-07
4397,4.553794860839844e-05,0.0
4398,4.553794860839844e-05,2.384185791015625e-07
4399,4.57763671875e-05,2.384185791015625e-07
4400,4.553794860839844e-05,2.384185791015625e-07
4401,4.57763671875e-05,2.384185791015625e-07
4402,5.626678466796875e-05,2.384185791015625e-07
4403,5.507469177246094e-05,0.0
4404,4.553794860839844e-05,2.384185791015625e-07
4405,4.57763671875e-05,0.0
4406,4.57763671875e-05,2.384185791015625e-07
4407,4.57763671875e-05,2.384185791015625e-07
4408,4.57763671875e-05,2.384185791015625e-07
4409,4.57763671875e-05,2.384185791015625e-07
4410,4.57763671875e-05,0.0
4411,4.57763671875e-05,2.384185791015625e-07
4412,4.601478576660156e-05,0.0
4413,4.57763671875e-05,2.384185791015625e-07
4414,4.57763671875e-05,2.384185791015625e-07
4415,4.57763671875e-05,2.384185791015625e-07
4416,4.57763671875e-05,2.384185791015625e-07
4417,4.601478576660156e-05,2.384185791015625e-07
4418,4.601478576660156e-05,0.0
4419,4.57763671875e-05,2.384185791015625e-07
4420,4.601478576660156e-05,2.384185791015625e-07
4421,4.601478576660156e-05,2.384185791015625e-07
4422,4.601478576660156e-05,2.384185791015625e-07
4423,5.626678466796875e-05,2.384185791015625e-07
4424,4.601478576660156e-05,2.384185791015625e-07
4425,4.601478576660156e-05,2.384185791015625e-07
4426,4.57763671875e-05,2.384185791015625e-07
4427,4.601478576660156e-05,2.384185791015625e-07
4428,4.601478576660156e-05,2.384185791015625e-07
4429,4.601478576660156e-05,2.384185791015625e-07
4430,4.601478576660156e-05,0.0
4431,4.6253204345703125e-05,2.384185791015625e-07
4432,4.601478576660156e-05,0.0
4433,4.601478576660156e-05,2.384185791015625e-07
4434,4.601478576660156e-05,2.384185791015625e-07
4435,4.6253204345703125e-05,0.0
4436,4.839897155761719e-05,2.384185791015625e-07
